Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_5d,LMCADY_std_5d
2018-06-25,-0.005008101340403637,-0.006331443716410257,-0.0024333474396951438,-0.0023983473126096833,-0.013724735741665661,-0.013149290600238506,-0.014051751094434017,-0.00729075532225143,-0.0038723082735170333,-0.007777041929192485,-0.03353699080197459,0.005771881553091814
2018-06-26,-0.006217616580310836,-0.004889975550122272,0.004136175628380423,-0.0024796583581817577,0.0022045806696182613,0.004126625671185824,0.0008325239350630564,0.035987074030552346,-0.005214753010334805,-0.0020329808275212358,-0.0343943618934861,0.005716863729098317
2018-06-27,-0.0030537762550275627,-0.003276003276003303,0.006442754541613915,0.0005568598450593765,-0.008604290761129008,0.007095993537329814,-0.006813095403141123,0.0316177513114988,-0.005313572245520426,-0.014677097714373422,-0.04645613656653669,0.006328610819380017
2018-06-28,-0.010384759058647774,-0.00971091357286924,0.000209885612341143,-0.0027382256297918683,0.006178624478169192,-0.004040545456423406,0.0008175962669749737,0.009483232545354658,-0.0032738451710783156,-0.0034250200830723276,-0.043594269997698554,0.006410056779539478
2018-06-29,0.0004529669334139008,-0.0005280229312816243,-0.008813345923827542,-8.929249094791203e-06,0.0007583817752760957,0.007142560859826563,0.006615127122021169,0.00953029271613337,0.0034848788303625255,0.007198515306218178,-0.05339096333375615,0.004490249203494423
2018-07-02,-0.01554482342287955,-0.015132075471698148,0.004234148406901728,-0.0014420866055603332,0.0030680150237090142,-0.01921301460367586,-0.004156769596199483,-0.002832097100472164,-0.008430464633562118,-0.016595837081614273,-0.02165460339920866,0.01228522007887807
2018-07-03,-0.004905718227809275,-0.005747346641633788,-0.002951407188784616,-0.0013681603161970202,-0.00494735413740377,0.002273413888471021,-0.00019876764062820573,0.00270489586150946,0.008606808154326906,0.010693331650999838,-0.025581770094302736,0.012521678420574786
2018-07-04,-0.016176244030195686,-0.015337777949053888,-0.0006343165239455217,0.0,0.0,0.0,-0.00011928429423457843,0.0,0.0018040599331061724,0.003957429543397506,-0.04046073000318273,0.016646657276967246
2018-07-05,-0.006420294393986836,-0.006849047004031106,-0.0013752247963608744,-0.002466957985601148,0.00862075320099387,-0.004593540878673252,0.005766095359287293,-0.01618559482060966,0.002326711766627687,-0.0020766107722629545,-0.020520329002414184,0.019210129180957623
2018-07-06,-0.009929078014184411,-0.010324716267339218,-0.004661016949152663,-0.0006508049784336167,0.008481296202235589,0.007922338633209458,0.008026253360746471,0.011790512750205595,-0.00193177572322345,-0.00020560107161771146,-0.009148955998228625,0.01896106588658721
2018-07-09,0.017191977077363862,0.01660428446284934,0.0012771392081738497,0.0007949482609945768,0.008823039183714743,-0.0009163893332281292,0.008982153363404688,0.0006775067750677266,0.0017523178385956406,0.004274889077222177,-0.034077525658327334,0.015938668921185378
2018-07-10,-0.008998435054773046,-0.009674513336727864,0.0008503401360544505,-0.002450265445423261,0.0034732074550045677,-0.004248283677139697,0.0020214585600994983,0.0035206499661477597,-0.0017015457031995807,-0.003586542399384496,-0.03235110640108041,0.015879840939335504
2018-07-11,-0.0296091590998816,-0.030216737857933884,0.005947323704333041,0.0008097639538073853,-0.007094178621538827,-0.027030304443641295,-0.008923029174425778,-0.05033058966401305,-0.010816063207862658,-0.015879935234773934,-0.0009080768492288893,0.008750483328648837
2018-07-12,0.013506916192026042,0.013091353996737443,0.0011613175675675436,-0.006666157227813607,0.008749035695488905,0.006768546392345698,0.006263211461676965,-0.0007104290991758466,0.004372121485394009,0.009207112573561771,-0.027717075983551,0.006511369538927364
2018-07-13,0.0014450867052022698,0.0010466567368463409,-0.0015817779183802116,-0.0053578539622778365,0.0010792305300737493,-0.0021307088713671263,0.002139578308566037,0.009668704677946893,-0.0024611388579355298,-0.008370693168636478,-0.015020873212159946,0.010792177306186654
2018-07-16,-0.00721500721500723,-0.00832428519724937,-0.0017955217574989746,-0.004326660600545984,-0.001028090429120665,-0.01178686541668561,-0.0013392337253990139,-0.041543444585269707,-0.0027243795808151727,-0.0016756244072082538,-0.010902386299924904,0.010435903173735902
2018-07-17,-0.006459948320413411,-0.007948094079480938,0.005078827637286842,-0.0029426682324342757,0.00397365665748306,-0.00022935087666364762,0.0023127903134900762,0.00029385836027029377,-0.010790294375992326,-0.013554169173765729,0.02460137268298812,0.016081834991764986
2018-07-18,-0.00032509752925879987,0.001226291693917636,0.001052742393936379,-0.003675442817533958,0.0021604883344306103,0.0035738649054919414,0.0014542775149306575,0.009988249118684012,-2.443912214666888e-05,-0.001091527817907556,0.022936116944216378,0.01619431212189353
2018-07-19,-0.013821138211382089,-0.013717645137584666,0.0007361447050162617,-0.004728545604246515,-0.003952948196134454,-0.0006460577842745119,-0.003911166185838422,0.010180337405468087,-0.0036985442073791397,-0.015523059617547741,0.03737238233092266,0.013107628572943699
2018-07-20,0.013602638087386598,0.013742859508237393,-0.007145859604875904,-0.0018070479491623104,-0.0009484790461010695,0.007430254087723354,0.0027991058411895864,0.014396775122372585,0.005363990940088437,0.012934186471663445,0.02486625784223362,0.012802107928705233
2018-07-23,-0.002846685644570912,-0.004205798285014328,0.0015876375952581512,-0.006157863545447784,0.00183808439484201,-0.0005532784436504956,5.815193161318177e-05,-0.03647459551518584,-0.004090994119704261,-0.008695315873946785,0.020983439957984684,0.013591523528596109
2018-07-24,0.026916802610114088,0.027555664903432087,-0.000211349466342603,-0.006037623338023046,0.004780938945058377,0.005228565928593554,0.005969917816715853,0.009279717189571324,1.6333197223383777e-05,0.005578963795255909,0.0023857568975669263,0.006057462361465276
2018-07-25,-0.000794281175536149,-0.00043896404485410656,-0.00401648874326177,-0.005882132378443705,0.009101545880016992,0.010175559626043773,0.005279383429672491,0.01138353765323985,0.0058063567765329616,0.009376010345942376,-0.018236711553498042,0.01145409847966564
2018-07-26,0.00015898251192369983,0.0007186202491216154,0.005942905656372677,-0.007048462303692049,-0.003032251490652005,0.0002767000865424585,0.00011499980833362677,0.004473304473304518,-0.0072586734652453355,-0.014650864830237031,-0.024893187667269112,0.011203889685550517
2018-07-27,0.0009537434430137992,0.0012367350195483517,-0.0012659563245068783,-0.007587556028261,-0.006562253298748155,-0.001340741351100072,-0.002050594097355196,-0.013216491883350168,0.0012513392601558593,0.008172261122271873,-0.015042450303215382,0.013249435864548513
2018-07-30,-0.007463871684929346,-0.008088616169263263,-0.0033801626703285903,-0.007382421893689317,-0.005754180827438504,0.006400350781655906,-0.003456685806464188,0.020963750181977048,-0.0022626652072339493,-0.0013090862191267316,-0.019052729452205708,0.013745922319115955
2018-07-31,0.008000000000000007,0.008957981843014329,0.002119766825649183,-0.007042083801279242,0.00488474987511589,0.00014757191495640143,0.0017150675428287965,-0.019535149008983232,0.0022104875353063935,0.0023439467413974846,-0.0215799748325346,0.013194437194577894
2018-08-01,-0.02031746031746029,-0.021061432495919075,0.0011634056054996567,-0.006465831092298258,-0.0010403758135703045,-0.013415352475036557,-0.001596706552268179,-0.015997673065735962,-0.006690356573949341,-0.009005991109965805,-0.0003150504152448219,0.009299857164363948
2018-08-02,-0.005265716137394683,-0.005937855864649455,0.005387703359391649,-0.0026774284960473516,0.004926493587738445,0.003090834204757087,-0.002793888128865718,0.019213715637008466,-0.006686075199842212,-0.004452909667689409,0.014493248157737892,0.00931913351126637
2018-08-03,0.01083150093655827,0.011087472383602082,-0.00010507512871704705,-0.0025327493802846934,0.0046441380578801095,0.00461959897999642,0.003845113421184765,-0.006815545243619492,0.0058534727569279354,0.006745153349396293,-0.0027650720116187966,0.00870364923361908
2018-08-06,-0.011762810183693184,-0.012098895318253589,0.0021017234131988083,-0.004042061009090991,0.0035382963367192044,0.001922263748249442,0.0005581968317518449,0.007592349248065622,-0.005975800477405535,-0.008172266182384202,0.0033275735602771306,0.006928570983744616
2018-08-07,0.006848198271645289,0.006430736462685438,-0.0017827181208054377,-0.00484747467773905,0.002824165029469361,0.004921052724389252,0.00484783194182592,0.0023185045645557345,0.0027574442714715097,0.006101229400994113,-0.02176155509609634,0.010078480843210466
2018-08-08,-0.00032388663967608533,0.00020349192137070204,-0.0010505305179114854,-0.005366619921408522,-0.00026237996116773576,-0.0041599547037554085,-0.000306313895164223,-0.03223941014890852,0.002403032279908013,0.0027233788096427958,-0.06356930729371935,0.01886582796141841
2018-08-09,0.008423780981694495,0.00887044270833326,0.00431170470080966,-0.0033927859705061847,-0.001441718864821362,-0.002784104992475833,-0.001110728101420877,-0.0019420376456527055,-0.0011615645698093147,0.0010565753992948235,-0.04778269148494885,0.024002801317788442
2018-08-10,-0.005622489959839383,-0.006170847785754607,0.009005235602094208,-0.007413554356900387,-0.0071138709971333425,-0.00775600165392254,-0.01148389570552144,0.012273611734770151,-0.001567049081626859,-0.008450157023990656,-0.043560665932714016,0.02422492119655229
2018-08-13,-0.005896607431340906,-0.006006249746357661,0.0003113325031134373,0.0001007272507504986,-0.004005957759204981,-0.008190600339306187,-0.007156571827544034,-0.006358125092414513,-0.014100795493032114,-0.020570756873245055,-0.025329269739289506,0.026038233137774768
2018-08-14,-0.017794750954741256,-0.018658392193688034,0.003527336860670305,-0.0028150431069212667,0.00638924424064391,0.002755539808093621,0.004043600562587901,-0.0023809523809523725,0.0004943443653120383,0.0039338578477130515,0.002806602954272819,0.025398741869416572
2018-08-15,-0.040205162144275275,-0.0416042602762523,-0.0003101416313450178,-0.002732088659054499,-0.00760221974957398,-0.01911878812476875,-0.01103134302223785,-0.03028042959427213,-0.016112688323325686,-0.040811582652586775,0.03809647306768027,0.012254066224939316
2018-08-16,0.023616617824512964,0.024657058517103758,-0.0005170630816959676,-0.0045271324110272015,0.007919471183698512,0.0102471236250965,0.00625590179414548,0.0069220119981538986,-0.0005873090181723883,0.014644279037562713,0.011265501507098263,0.008097682794842154
2018-08-17,-0.002020882452004047,-0.0019488222335197758,-0.005690636316606379,-0.0011699952182804285,0.0033231362802699227,0.00402715771568718,0.0030889540566960694,0.006874427131072558,0.008593377393200097,0.010222464856012081,0.03407907989949177,0.011033308383447675
2018-08-20,0.011052986837664536,0.012225146447066848,-0.002081165452653355,-0.0012732235984355134,0.002427959426412052,-0.00021236848451677837,0.004112419115927413,0.007889546351085075,0.005260713531771266,-0.0030262500168876105,0.021853933452424923,0.010888517182970566
2018-08-21,0.008929316531753217,0.009477480499874291,-0.0066736183524505055,-0.00284545797595126,0.0020685672284348477,0.0013752880184332295,0.0038432422989573833,0.013849164534095904,0.004628385189167306,0.0017616369672741605,0.019517551204212835,0.010662361298705906
2018-08-22,-0.006617038875103343,-0.006314390162844852,-0.0011547344110854896,-0.0020404614818148037,-0.0003981892866123937,0.0017760712154224478,0.0024170002126959744,0.007572383073496836,-0.0001588642045502464,-0.0016570848833277196,0.015725991896805014,0.011658988830483682
2018-08-23,-0.003080766028309756,-0.0021739130434782483,0.005465055176037792,-0.0020343846883087435,-0.001691231454109654,-0.005760203275958609,-0.0030477219243083553,-0.0004420866489832642,-0.00856330490048507,-0.017458758172148592,0.016170940672211476,0.01160983420962457
2018-08-24,0.019794537709847182,0.020864756158873732,-0.005435350684645068,-0.0037176248279828794,0.0061988533346399866,0.0069919972855021495,0.005340143951706455,0.013121037888839782,0.016692533486284855,0.02189921946106943,-0.020281444352641675,0.008899741471429206
2018-08-27,0.0,0.0,-0.0038885969521808006,-0.0020358306188924535,0.007670392285776817,0.0008459751656104686,0.009545804464972996,0.0021827706635624278,0.005002696312274679,0.005202288737146121,-0.02413533175210547,0.00862320402127126
2018-08-28,0.00687960687960687,0.0071410982516622035,-0.000633044946191208,-0.0031658480909367848,0.0002692682118519141,-0.004757572718633418,0.0011819429617203614,-0.004936837519965209,-0.008568739784378221,-0.012720255076355103,-0.05633950822075673,0.009437637499480317
2018-08-29,-0.00992353993818118,-0.010105949470252673,-0.0012668918918918859,-0.003502300327434038,0.005701427427593275,0.005514456705457027,0.0033512319585666805,0.01430030643513791,0.004662781015820183,0.00333152026108241,-0.036183524243947884,0.013491919221731654
2018-08-30,-0.0032862306933947316,-0.0017289642680717865,0.0012684989429176952,-0.003623791203077875,-0.004430275493816138,-0.0024683139590372383,-0.005048013056515144,0.01064595022298942,-0.005486490966351676,-0.014081452869824429,-0.025956460304697115,0.015202449118123709
2018-08-31,-0.015001648532805834,-0.01558762886597942,0.004434121621621712,-0.005645914539012642,0.00013443037712890238,0.0014411203664392858,-0.0026703288319218643,-0.006405693950177982,0.0009750162502708548,-0.0005979710224618406,-0.008505687807281448,0.014188315514705088
2018-09-03,-0.0013389121338912569,-0.0038538873994637957,0.0,0.0,0.0,0.0,-0.0017786107711137422,0.0,9.99042584188814e-05,-0.0015955434819985292,-0.008624750534613979,0.014192930932859426
2018-09-04,-0.025473437238143104,-0.025063078216989054,0.0031532478452807045,-0.0036471261170963887,-0.001654305329620409,-0.007265692175408511,-0.005077114666155902,0.001002865329513103,-0.008116410132609664,-0.02488754796002013,0.008333430797031749,0.007814676388979425
2018-09-05,0.009630266552020705,0.010050034506556171,-0.002724224643755102,-0.0042977678994658985,-0.002803170482476691,-0.005175176475683108,-0.0061043712690158625,-0.016459138399885553,0.004372566134013711,0.002260525572195471,0.021812808055181376,0.012406008497773794
2018-09-06,0.009623573496848836,0.008498099671178982,-0.0016810254255096302,-0.0009098122189896696,-0.0036522883057535926,-0.00323226606882443,-0.003971867552748254,-0.013824214202561191,0.0027157337076868515,-0.0024104877361150745,0.018706557913783062,0.012223575458636674
2018-09-07,0.0009278785322648364,0.0018631436314362482,0.0036834350663019766,-0.007226887197026688,-0.0022133041469051262,0.0018828073725496441,-0.002159197012138181,-0.0002951158329643766,-0.0025417090284837185,0.001342395681725117,0.006408559372560463,0.013827971795593228
2018-09-10,-0.003876622282150688,-0.003972950126796326,-0.0023068050749711633,-0.0037917371062272665,0.001897843770893859,0.004208981501550468,0.0008187613310719488,-0.0030996309963098323,-0.0008772442832913896,0.00026106344547294213,0.005214093627407879,0.013951215378756408
2018-09-11,-0.00862944162436552,-0.008104896885343327,0.0010509721492379942,-0.007714050170769093,0.0037398379635260603,0.0005414015426929986,0.0012466156333390543,0.025318329878590395,0.0022661136568884466,-0.0024829824004515277,0.0376433148370755,0.016020007541954387
2018-09-12,0.023553507424475262,0.0235294117647058,-0.0047244094488189115,-0.005249216393955591,0.00035666178420923345,0.005941348167823213,0.0022177693908915774,0.016173285198556098,0.00638249943683844,0.007969564325769118,0.01947340175310852,0.01331554289082791
2018-09-13,0.006003001500750393,0.005391849529780668,-0.002953586497890348,-0.0058409440961451065,0.005282250806529776,-0.00898757409776818,0.005532154434458647,-0.0252948699729999,-0.003954436927974481,-0.006033394134979719,0.010554938592556073,0.013657791015460077
2018-09-14,-0.009945300845350613,-0.01043485490978635,0.004337706305543865,-0.005193359918390095,0.00027546501938591206,-0.0031672884384300604,0.002779815451140921,0.005831753899985248,-0.005509917018319377,-0.007502823263692782,0.07111325029246585,0.02324047233597971
2018-09-17,-0.0046877615938389905,-0.0051674158719489105,-0.004529653428842373,-0.0059607696905554786,-0.005569745746958565,-0.0038722461938475172,-0.0037731490393870804,-0.0011595883461370526,0.005532075155877392,0.008647603063640874,0.07244023979871217,0.02296968714679883
2018-09-18,0.023717409587888927,0.024324324324324298,0.001481481481481417,-0.006570236991923717,0.005369011354195541,0.007259618720880212,0.005198067632850245,0.013640980989696683,-0.0025801940971819093,-0.00217156797078244,0.0417823198803674,0.023765694852575094
2018-09-19,0.005750903713440669,0.005359498680738817,-0.0010566356720201897,-0.007213420627384393,0.00125330973621951,0.007575940707506668,0.003441050385436073,0.0181818181818183,0.004739811075135991,0.006465288818229942,0.029336238199509812,0.02478788976692541
2018-09-20,-0.006371507923541908,-0.00352661363077178,-0.006663845991115025,-0.0078475461735521,0.007840574975498171,0.0062330259205589655,0.007969654009732041,-0.004499437570303799,0.0026078867811700768,0.005511092389778094,0.018827764110983303,0.026189361552129062
2018-09-21,0.0462019072673463,0.05012345679012342,0.003301032903844092,8.456468916828719e-05,-0.00036850635502849727,0.006205145323192163,0.0032690918766868915,-0.0002824858757061177,-0.005914610911380347,-0.0013614941525570412,-0.018112256897839574,0.010127423941184991
2018-09-24,-0.0015715857300016012,-0.0038404263657025872,-0.0003184037359371672,-0.0037543547132371513,-0.0035157543341060027,0.005320932436835513,-0.0037699389989770404,0.018366770274088617,-0.0008416386120462249,-0.003320981612249252,-0.015070106256572235,0.01020216131108476
2018-09-25,-0.005509208248071773,-0.006333595594020469,-0.0006370102983331849,-0.004968086551084161,-0.0013050760951849316,0.002742435027742518,0.0004183543461311334,0.002774694783573839,0.001826476401758148,0.014590859668198286,-0.004022921144296698,0.010495531385759097
2018-09-26,-0.005698005698005715,-0.0070865830001187735,0.0006374163391054122,-0.003997725334091595,-0.00328924803468289,-0.004554306728738466,-0.001539660514360719,-0.009822910902047677,-0.005644261667304917,-0.009472119473156626,-0.0009916816556283514,0.010122882013803328
2018-09-27,-0.015122572429162706,-0.01403508771929829,0.007431786813886898,-0.004025190268745704,0.0027632769780832067,0.0006659047331187828,0.0003045994517212325,0.007684784127427902,-0.009720036167576551,-0.005235053921055388,0.017155182510775635,0.006541227110216495
2018-09-28,0.011475674802004177,0.013183435781300545,0.0025292443882389826,-0.0041389115006706945,-6.863417982172493e-06,0.005283576313342531,-0.00226476857490876,0.015668330560177468,0.006805711725269115,0.028340876398975645,-0.015310247466048255,0.009761176305747197
2018-10-01,-0.0014381591562799834,-0.000798275724435249,0.0017870282770944268,-0.007368178678332948,0.0036410682297065566,0.013647727139352916,0.0015450643776822037,0.027986348122866822,-0.001587061668682055,-0.011354176617492495,-0.013336359612538984,0.009914334435360002
2018-10-02,0.004960793726996426,0.004713589518255068,0.00220356768100749,-0.0021978659243795384,-0.00039663679353352244,0.009092930139711353,-0.003237725212356546,-0.000929614873837914,0.012052246023936286,0.013941610877217236,0.002357387792718879,0.014334205815546348
2018-10-03,-0.0020700636942675432,-0.004055343511450427,0.0026175269605277496,-0.005271386310668924,0.0007114930065028613,0.0060482552315512805,0.00019107306634058574,0.015685231955336887,-0.004961273809128142,-0.003811857599891111,-0.0014044188089213927,0.014724612281375895
2018-10-04,0.0036700175522579315,0.004111776447105697,-0.00010442773600671806,-0.005708309475676909,-0.008169515742554312,-0.010111067769816628,-0.010029419630917302,-0.027221567857610207,0.002146406648014576,-0.0027331738981891673,-0.004356380826335937,0.014562744924679266
2018-10-05,-0.018600953895071548,-0.019281994195523344,-0.0013577023498694274,-0.00012927716436417214,-0.005527965508803745,0.001262822662136287,-0.0067926130333262336,0.0001345351809498574,0.0030918727915194566,0.002665296334360967,0.024632799882989276,0.01064388290977924
2018-10-08,0.0008099789405475732,0.0011756121290740218,0.0014641288433381305,-0.00429020598865737,-0.00039506925841348295,0.0003014984010227817,-0.0038275466785833157,-0.0006725854183481372,-0.012919252594235875,-0.01799930298826702,0.02092514154407188,0.011090320374163107
2018-10-09,0.018452573648430004,0.02040733692351293,-0.0009398496240602405,-0.00396045447838278,-0.0014179577940874877,0.003567422678040444,-0.002301451084412598,0.009018710459011814,0.0014224631337957927,0.0010090115166487834,-0.01546664722776725,0.009627473695396965
2018-10-10,-0.008423394787031135,-0.007817150113090698,-0.0016724155952754227,-0.006180594237766179,-0.032864175757028824,-0.009707046205906789,-0.021484145912343156,-0.023879402347918743,0.004219302890474674,-0.005908932916232068,-0.005432559712927221,0.009440615298560514
2018-10-11,0.00048084628946942765,0.0011598144296911528,-0.005130352842634411,-0.00469855883036896,-0.020573073719881707,-0.005382642194358578,-0.022275496953351404,-0.030066967336340067,0.02452313795729788,0.01986013986013968,-0.016003571053815335,0.009980055239872967
2018-10-12,0.009612303748798512,0.009707186513801869,0.002104820037886812,-0.0043313384015384315,0.014206284338267983,0.0036229775684968324,0.010952186350633442,0.005213470480484705,-0.005751211103758647,-0.00031541415249591864,-0.014261305679675651,0.010557134770396846
2018-10-15,-0.00015867978419548123,-0.002532046209843375,-0.0016803192606594797,-0.007611311672683474,-0.005905035180855278,0.01033221971099918,-0.004527447651386574,0.006167647883375427,0.008224805883077835,0.007880982756492072,-0.009360922925195081,0.010818522664355696
2018-10-16,-0.013648627202031416,-0.015984451848326198,-0.00010519671786246576,0.003110316185163775,0.021495643069809,-0.0011454661691501222,0.01709575245675299,0.0019504040122597655,-0.0017195573158605981,-0.002096050849649145,-0.0011054366769649437,0.008509948831597839
2018-10-17,0.0006436041834272377,0.0022169374017493304,0.0055760126249342346,-0.004460616024370201,-0.0002526762327753618,-0.0037218633907222243,-0.0008384237633249914,-0.030172413793103425,-0.0021715172047839237,-0.003648515020288623,-0.004371692022051121,0.008400673083015581
2018-10-18,-0.009969448464383301,-0.009411196911196962,0.0033479807491108016,-0.005124157610345459,-0.014391946490294405,-0.011008922475041039,-0.012087429073763145,-0.01577060931899632,0.0028798402997651795,-0.0023613963039014196,0.015543706569818072,0.008055337269151683
2018-10-19,0.01023225596881594,0.011449451887941553,-0.0019812304483838306,-0.0008604591556515828,-0.00036116990154511086,0.002324255171263667,-0.0008493943009687532,0.006846321922796772,0.0005547352362926805,0.002977599396247088,-0.003262214213053949,0.00756264627326768
2018-10-22,0.0035369774919613572,0.002368336544637195,0.0031344687075542943,-0.006126126126126175,-0.0042994746692295305,-0.001955851964927202,-0.0025705900212530386,0.0007233796296295392,-0.00357931984769555,-0.003810136193557634,-0.010222140897855447,0.007507964638504175
2018-10-23,-0.007369432874078874,-0.0077289656000960605,-0.0005207790855120686,-0.00326937967822416,-0.00551185102399232,-0.007398072490851559,-0.010978529972807238,-0.03961254879282916,0.006709761885279386,0.011776257965282255,-0.019002036671879274,0.009835734340223263
2018-10-24,-0.0027437056165268148,-0.0010493179433368471,0.0048978741142144955,-0.003243109932794863,-0.030864490329077787,-0.004120054730487488,-0.020682438393828106,0.005870841487279677,0.0028367064943510822,-0.003339056784325445,-0.02453545550135572,0.00975981300440505
2018-10-25,0.007606408804013531,0.010504201680672232,0.002592554184382534,-0.007305275138558942,0.018625051767629408,-0.0019930725985538578,0.007416874436924958,0.00763244537563601,-0.0013130273385258961,-0.002839535596336429,-0.024106169233713448,0.009929689592308912
2018-10-26,-0.010600706713780883,-0.007356468894930468,-0.0033098882912702132,-0.008692509486986189,-0.01732721755489608,0.00439706137806084,-0.011896096333423367,0.0038615773058072733,0.0011037438015857326,0.0035919638345238702,0.018727563077849507,0.020279242353866446
2018-10-29,0.0,-0.004591590140164303,0.0022831050228311334,-0.004852660162928735,-0.006559621467715271,-0.007059089283361186,-0.0033465934204711667,-0.008137298416925565,-0.00333190112927928,-0.016221659726191495,0.00551570330505291,0.022388225352585164
2018-10-30,-0.020779220779220786,-0.016508861374119888,0.004452267550217437,-0.0019391596553728352,0.015666824420255576,-0.0096484700841738,0.009862307822267269,-0.012828162291169454,-0.005278912007288028,0.0010029049661086642,0.018399333067153134,0.0205177230903559
2018-10-31,-0.006631299734747964,-0.006582736772813291,0.0012369858777445675,-0.003639033219626775,0.010851291456518197,-0.004692369814255359,0.013341977038415775,-0.013145965548504113,-0.00668067673538153,-0.015477629987908137,0.022879870616163034,0.020049962948764027
2018-11-01,0.016355140186915973,0.010933487948314502,-0.008751158241531942,-0.0053609766632366496,0.0105577968389301,0.004740937344858809,0.010132694966671574,-0.02480477721635288,0.015369291053376921,0.03488086465241946,0.012189455103434277,0.019770578615830824
2018-11-02,0.03169129720853858,0.03547726341663249,0.002700457000415435,-0.006743725652979093,-0.006316665267828814,0.0035891736167026345,0.0010010623518836859,-0.008635578583765069,-0.0004378035235076405,-0.002095554575972214,-0.0385166458992654,0.008212711957485774
2018-11-05,-0.014642686614674494,-0.0178034499129609,-0.0026931841723638605,-0.004198438926536929,0.005600317290107348,0.0037336963713288096,0.001244974182092795,-0.0006335128286347746,-0.0011355433169221163,-0.00498824296956768,-0.021494638776466513,0.006279826388070615
2018-11-06,-0.005330318203844331,-0.0036252316120196637,0.0004154549231407678,-0.002195233760112547,0.006259335137365651,-0.006289943098343298,0.004321415467405831,-0.014104595879556259,-0.0034917051701597313,-0.007116902986093909,-0.01544092393744545,0.006986049978672372
2018-11-07,-0.0008119519324456537,-0.0021021992238033915,-0.0033222591362125353,-0.0013070964986637845,0.02120887695294771,0.0006860423840331364,0.015283133752790778,-0.0086802764828805,-0.0005704088201501367,0.002834147348146132,-0.010218087446663304,0.007538920293854977
2018-11-08,0.00032504469364535993,0.00024307243558574498,0.007500000000000062,-0.004328134820103746,-0.0025089822274502183,-0.005421274471279491,-0.0013193930791836062,-0.016215339711366905,-0.002030183694934351,-0.009294700305936265,0.0043566870272884195,0.010769592581160212
2018-11-09,-0.016084484159220147,-0.01522883758606719,0.0019644334160462407,-0.006839286527711819,-0.009198989607493102,-0.004529744763533405,-0.010188762335608614,-0.007911653205867841,-0.011723856209150285,-0.019864706737659943,0.023699755010257784,0.005924659523006498
2018-11-12,-0.0011558784676354295,-0.0007814427901620125,0.006500877102466385,-0.01215437033154243,-0.019701475363267495,0.0018505427374040373,-0.01599660249150625,-0.004319654427645703,-0.007671640557186166,-0.011104988767854818,0.03556820671823124,0.005523442935403211
2018-11-13,0.003967597950074397,0.002428483227001399,-0.0024605290137380553,-0.003793984014857532,-0.001481905348797996,-0.007248819959541519,-0.0009659452905028676,-0.07074920740864343,0.001549522230645639,0.0001500150015001367,0.01939319985197674,0.010987530370308012
2018-11-14,0.00279927548163994,0.003120637266978754,-0.005138746145940343,-0.007876532195242092,-0.007567464311691308,0.027667806806879636,-0.004752108619625606,0.01005566528999835,0.007194962694326401,0.009713800024284458,0.0264240289079114,0.011311394315705148
2018-11-15,0.015435139573070522,0.014817846909537469,0.0013429752066116407,-0.008509496006979367,0.010593800664796094,-0.0221204313613943,0.00636639864403965,0.0037333333333333663,0.002048097251585501,0.011395870323342772,0.01435781702788419,0.009977599317303146
2018-11-16,0.0033958602846053676,0.004114230396902174,-0.004745692767976983,-0.010599558690149058,0.0022232803457622463,0.012787723785166127,0.0030192864625053772,0.0,0.008241577108195397,0.008861503168319462,0.002329488400717561,0.011000682823187597
2018-11-19,0.008702659145850111,0.011087008917811447,-0.002902456722297053,-0.011985551663747818,-0.016643094431470606,0.010924487918352765,-0.009460621697997218,0.005313496280552554,0.0006621109076643261,0.0001386529862388297,-0.011242888912828652,0.009261751624894714
2018-11-20,-0.01198274484741968,-0.013746523639253105,0.006757459195342541,-0.009437489613914551,-0.018151208036480848,-0.021675344899332982,-0.016228396593070404,-0.05866807610993652,-0.0020503688213238114,-0.007278272623297388,-0.008065405620786614,0.008338588474632088
2018-11-21,0.008247089262613194,0.010151466322913416,-0.001342420487401963,-0.0058296810451485825,0.00304327583661701,0.004518594921822272,0.0038035597957426504,0.02245929253228529,0.003585285595010035,0.01265928848235176,-0.0037982861835764714,0.00991332860084032
2018-11-22,0.003207698476343168,0.0027516350295102576,0.0,0.0,0.0,0.0,-0.00020934516831361272,0.0,0.0021206485922156126,0.0004964558567999156,-0.005989383096494882,0.00976665112831201
2018-11-23,-0.00767386091127098,-0.007914098230264455,0.002171440388791357,-0.004963895744127367,-0.006554890129173208,-0.022578911634802967,-0.004774069265882086,-0.07706388431264877,-0.004549746060685145,-0.015161957270847681,-0.0013565973912403884,0.00917183772228986
2018-11-26,-0.002899951667472256,-0.002485368395734766,0.0015476681799422298,-0.0027416425830795177,0.015532409517731827,-0.0003092665841137876,0.011676835682726816,0.02399841332804442,-0.0005314582396466205,-0.004408677396780858,0.01485929934880137,0.010897810528224281
2018-11-27,-0.010906446921958302,-0.010569040347211067,0.003090553209024627,-0.008431762947007426,0.003261703042884756,-0.003911222852540863,0.0008110637412914734,-0.0013558008909548835,-0.006012761780104792,-0.005433330990370466,0.00958675553759658,0.012649889832558135
